-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-0.920522283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-2.121780634249471,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.3602093868921774
-2.435700634249471,-1.077482283298097,-0.5754093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.5171693868921776
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.6741293868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-0.920522283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-2.278740634249471,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-0.763562283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-3.2749222832980975,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-2.121780634249471,-1.705322283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-0.920522283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-1.548362283298097,0.9941906131078226
-1.6509006342494712,-3.2749222832980975,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.807860634249471,1.5908377167019032,-3.7146093868921777
-2.121780634249471,-1.077482283298097,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-0.6066022832980971,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,0.9941906131078226
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-0.920522283298097,-0.7323693868921773
-2.278740634249471,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-3.2749222832980975,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.5754093868921774
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-0.5754093868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-1.0462893868921774
-1.6509006342494712,-0.920522283298097,-0.7323693868921773
-1.9648206342494712,-0.763562283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-0.5754093868921774
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.5754093868921774
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-1.8310893868921776
-1.9648206342494712,-0.763562283298097,-0.5754093868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.234442283298097,-0.7323693868921773
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.2032493868921774
-2.121780634249471,-0.920522283298097,0.9941906131078226
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.5171693868921776
-1.807860634249471,0.962997716701903,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.3602093868921774
-2.121780634249471,-0.920522283298097,-0.8893293868921773
-2.121780634249471,-1.234442283298097,-3.7146093868921777
-1.9648206342494712,-3.2749222832980975,-0.5754093868921774
-2.121780634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.705322283298097,-0.7323693868921773
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.180020634249471,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-0.5754093868921774
-1.807860634249471,-3.2749222832980975,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-0.7323693868921773
-1.807860634249471,-0.6066022832980971,-0.5754093868921774
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.5754093868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-0.763562283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.493940634249471,-1.3914022832980972,-1.0462893868921774
-1.023060634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.5171693868921776
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.41844938689217737
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.5754093868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-2.278740634249471,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-2.278740634249471,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-0.763562283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.2032493868921774
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.6509006342494712,-0.920522283298097,-1.2032493868921774
-1.807860634249471,-3.2749222832980975,-0.8893293868921773
-1.807860634249471,-1.234442283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-0.920522283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.705322283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-2.435700634249471,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-0.763562283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.705322283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-0.920522283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.5171693868921776
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-2.278740634249471,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.3914022832980972,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-0.920522283298097,-0.5754093868921774
-1.6509006342494712,-0.763562283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.234442283298097,-1.0462893868921774
-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,0.962997716701903,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.6741293868921774
-1.9648206342494712,-1.234442283298097,-1.5171693868921776
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-0.920522283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-2.121780634249471,-1.3914022832980972,-1.0462893868921774
-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-0.8893293868921773
-2.121780634249471,-0.920522283298097,-1.3602093868921774
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.493940634249471,-0.763562283298097,-1.0462893868921774
-1.6509006342494712,-0.920522283298097,-0.7323693868921773
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-0.920522283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.5171693868921776
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-0.763562283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.8310893868921776
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.234442283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-0.7323693868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.6509006342494712,-1.548362283298097,-1.5171693868921776
-2.121780634249471,-0.920522283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-0.920522283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-2.121780634249471,-0.763562283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-1.3602093868921774
-1.6509006342494712,-3.1179622832980973,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-1.3602093868921774
-1.493940634249471,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-0.5754093868921774
-1.6509006342494712,-1.077482283298097,-1.3602093868921774
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-2.278740634249471,-1.548362283298097,-0.5754093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,0.9941906131078226
-1.9648206342494712,-1.705322283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-3.2749222832980975,-1.5171693868921776
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-0.763562283298097,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-1.3602093868921774
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.5171693868921776
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.077482283298097,-1.2032493868921774
-2.278740634249471,-0.920522283298097,-1.3602093868921774
-2.121780634249471,-1.234442283298097,-1.2032493868921774
-1.180020634249471,-1.548362283298097,-1.2032493868921774
-2.278740634249471,-0.920522283298097,-1.0462893868921774
-2.278740634249471,-1.077482283298097,-1.3602093868921774
-1.6509006342494712,-1.234442283298097,-0.7323693868921773
-1.6509006342494712,-1.234442283298097,-1.3602093868921774
-1.9648206342494712,-0.763562283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-0.5754093868921774
-1.493940634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-0.763562283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-1.2032493868921774
-2.278740634249471,-1.548362283298097,-1.0462893868921774
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.5754093868921774
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.234442283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-0.5754093868921774
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.234442283298097,-1.2032493868921774
-1.807860634249471,-1.3914022832980972,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-2.278740634249471,-2.961002283298097,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-1.6509006342494712,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.234442283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.41844938689217737
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.6509006342494712,-0.920522283298097,-0.8893293868921773
-2.121780634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-0.920522283298097,-0.7323693868921773
-2.121780634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-0.7323693868921773
-1.6509006342494712,0.962997716701903,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-3.2749222832980975,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,1.5908377167019032,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-0.5754093868921774
-1.807860634249471,-1.077482283298097,-1.5171693868921776
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-1.5171693868921776
-1.6509006342494712,-1.234442283298097,-1.2032493868921774
-1.807860634249471,-3.2749222832980975,0.9941906131078226
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-2.121780634249471,-1.077482283298097,-0.7323693868921773
-2.278740634249471,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-2.278740634249471,-0.920522283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,1.433877716701903,-0.8893293868921773
-1.6509006342494712,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-0.763562283298097,-0.8893293868921773
-1.6509006342494712,-0.920522283298097,-0.7323693868921773
-1.9648206342494712,1.5908377167019032,-0.7323693868921773
-1.9648206342494712,-0.920522283298097,-0.7323693868921773
-1.807860634249471,-1.3914022832980972,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-3.7146093868921777
-1.807860634249471,0.962997716701903,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,1.433877716701903,-0.8893293868921773
-1.9648206342494712,-0.920522283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-0.920522283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-0.5754093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-0.763562283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-1.548362283298097,-1.5171693868921776
-1.9648206342494712,-3.2749222832980975,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.493940634249471,-1.077482283298097,-1.2032493868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.9648206342494712,-1.548362283298097,-0.7323693868921773
-1.807860634249471,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-0.920522283298097,-0.41844938689217737
-2.278740634249471,-0.763562283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-1.3602093868921774
-1.6509006342494712,-3.2749222832980975,-1.0462893868921774
-1.9648206342494712,-0.763562283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-0.920522283298097,-0.7323693868921773
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-1.5171693868921776
-2.278740634249471,-1.077482283298097,-1.0462893868921774
-2.121780634249471,-1.234442283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-0.5754093868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.3602093868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-3.5576493868921775
-1.807860634249471,-0.763562283298097,-1.2032493868921774
-1.6509006342494712,-1.234442283298097,-0.8893293868921773
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-2.121780634249471,-0.763562283298097,-1.2032493868921774
-1.807860634249471,1.5908377167019032,0.9941906131078226
-1.807860634249471,-1.234442283298097,-0.41844938689217737
-1.9648206342494712,-0.920522283298097,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.6509006342494712,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-2.278740634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-1.548362283298097,-0.8893293868921773
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.6509006342494712,-3.2749222832980975,-0.7323693868921773
-1.9648206342494712,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.7323693868921773
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-0.7323693868921773
-1.807860634249471,-1.234442283298097,-0.5754093868921774
-1.9648206342494712,-1.705322283298097,-3.7146093868921777
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.2032493868921774
-1.807860634249471,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.6509006342494712,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-0.7323693868921773
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-1.6509006342494712,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.5171693868921776
-1.9648206342494712,-0.920522283298097,-1.3602093868921774
-1.9648206342494712,-1.234442283298097,-1.0462893868921774
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.807860634249471,-1.234442283298097,-1.0462893868921774
-2.121780634249471,-1.548362283298097,-1.3602093868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-1.2032493868921774
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-1.0462893868921774
-1.807860634249471,-0.920522283298097,-1.0462893868921774
-1.807860634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.077482283298097,-1.2032493868921774
-2.121780634249471,-1.548362283298097,-0.8893293868921773
-1.9648206342494712,-1.234442283298097,-3.5576493868921775
-1.9648206342494712,-1.548362283298097,-1.0462893868921774
-1.9648206342494712,-0.920522283298097,-1.2032493868921774
-2.278740634249471,-1.077482283298097,-1.2032493868921774
-1.6509006342494712,-1.077482283298097,-1.0462893868921774
-1.6509006342494712,-1.077482283298097,0.9941906131078226
-2.121780634249471,-1.077482283298097,-1.0462893868921774
-1.807860634249471,-1.234442283298097,-0.7323693868921773
